"review.id","review.review_data","review.rating","review.title","review.review","review.verified_purchase","product.position.page","product.position.position","product.position.global_position","product.asin","product.keyword","product.price.discounted","product.price.current_price","product.price.currency","product.price.before_price","product.price.savings_amount","product.price.savings_percent","product.reviews.total_reviews","product.reviews.rating","product.url","product.score","product.sponsored","product.amazonChoice","product.bestSeller","product.amazonPrime","product.title","product.thumbnail"
"R1H0WE1JTB867Q","Reviewed in the United States on September 16, 2021",5,"Came in good condition","Came in good condition",true,1,15,"115","B098Y92BLD","Xbox One",true,39.99,"USD",59.99,20,33.34,129,4.7,"https://www.amazon.com/dp/B098Y92BLD","606.30",false,false,false,false,"NBA 2K22 - Xbox One","https://m.media-amazon.com/images/I/81-UyihCc8L._AC_UY218_.jpg"
"R33Z4X7W8P4HZK","Reviewed in the United States on October 9, 2021",3,"Its better than 2020 version","It’s the next version of the over priced time suck these things tend to be.However if you are , like myself, semi-addicted to video sports games then you’ll find enjoyment in the time spent in leading “your team-player-what-have-you” to victory (while your gut continues to expand… the result of playing football on a tv inside instead of tossing one outside).Thank you, EA Sports, for our latest fix.",true,1,16,"116","B096NCZ9G2","Xbox One",true,39.88,"USD",59.99,20.11,33.52,409,4.6,"https://www.amazon.com/dp/B096NCZ9G2","1881.40",false,false,true,false,"Madden NFL 22 - Xbox One","https://m.media-amazon.com/images/I/61omsKhOlPS._AC_UY218_.jpg"
"R1U6RQYRDAVFWC","Reviewed in the United States on October 9, 2021",5,"Works well","As advertised no issues",true,1,16,"116","B096NCZ9G2","Xbox One",true,39.88,"USD",59.99,20.11,33.52,409,4.6,"https://www.amazon.com/dp/B096NCZ9G2","1881.40",false,false,true,false,"Madden NFL 22 - Xbox One","https://m.media-amazon.com/images/I/61omsKhOlPS._AC_UY218_.jpg"
"R5HYQ8EF0G0JP","Reviewed in the United States on October 8, 2021",2,"Full of glitches","The game is full of glitches and it wouldn’t play certain players even though they were at the top of the depth chart.EA mailed it in again with Madden.",true,1,16,"116","B096NCZ9G2","Xbox One",true,39.88,"USD",59.99,20.11,33.52,409,4.6,"https://www.amazon.com/dp/B096NCZ9G2","1881.40",false,false,true,false,"Madden NFL 22 - Xbox One","https://m.media-amazon.com/images/I/61omsKhOlPS._AC_UY218_.jpg"
"ROGONRK81850P","Reviewed in the United States on October 5, 2021",5,"Good game","Good game",true,1,16,"116","B096NCZ9G2","Xbox One",true,39.88,"USD",59.99,20.11,33.52,409,4.6,"https://www.amazon.com/dp/B096NCZ9G2","1881.40",false,false,true,false,"Madden NFL 22 - Xbox One","https://m.media-amazon.com/images/I/61omsKhOlPS._AC_UY218_.jpg"
"R16D4EEF9U47G6","Reviewed in the United States on October 3, 2021",5,"Fun fun fun","Our grandson absolutely loved this !",true,1,16,"116","B096NCZ9G2","Xbox One",true,39.88,"USD",59.99,20.11,33.52,409,4.6,"https://www.amazon.com/dp/B096NCZ9G2","1881.40",false,false,true,false,"Madden NFL 22 - Xbox One","https://m.media-amazon.com/images/I/61omsKhOlPS._AC_UY218_.jpg"
"R1OWHLIHD4JI7C","Reviewed in the United States on September 30, 2021",1,"Why can this not be returned?","I did not know that when I preordered this item that it could not be returned and I had already purchased one and now I am stuck with two.",true,1,16,"116","B096NCZ9G2","Xbox One",true,39.88,"USD",59.99,20.11,33.52,409,4.6,"https://www.amazon.com/dp/B096NCZ9G2","1881.40",false,false,true,false,"Madden NFL 22 - Xbox One","https://m.media-amazon.com/images/I/61omsKhOlPS._AC_UY218_.jpg"
"RAVTVAD36KVFM","Reviewed in the United States on September 29, 2021",5,"My baby love his game","Great buy",true,1,16,"116","B096NCZ9G2","Xbox One",true,39.88,"USD",59.99,20.11,33.52,409,4.6,"https://www.amazon.com/dp/B096NCZ9G2","1881.40",false,false,true,false,"Madden NFL 22 - Xbox One","https://m.media-amazon.com/images/I/61omsKhOlPS._AC_UY218_.jpg"
"R2KNPXBWE0SS8J","Reviewed in the United States on September 28, 2021",5,"Very cool","My sons love it22 and 11 years old",true,1,16,"116","B096NCZ9G2","Xbox One",true,39.88,"USD",59.99,20.11,33.52,409,4.6,"https://www.amazon.com/dp/B096NCZ9G2","1881.40",false,false,true,false,"Madden NFL 22 - Xbox One","https://m.media-amazon.com/images/I/61omsKhOlPS._AC_UY218_.jpg"
"R27YQ4Z8ZHCEYJ","Reviewed in the United States on September 26, 2021",2,"getting worse","I think the graphics are poor compared to the show.",true,1,16,"116","B096NCZ9G2","Xbox One",true,39.88,"USD",59.99,20.11,33.52,409,4.6,"https://www.amazon.com/dp/B096NCZ9G2","1881.40",false,false,true,false,"Madden NFL 22 - Xbox One","https://m.media-amazon.com/images/I/61omsKhOlPS._AC_UY218_.jpg"
"RXQIE5WERZFF7","Reviewed in the United States on September 24, 2021",5,"New Specs Are Great","Ordered for my fiance he says the effects are much better than the previous year.",true,1,16,"116","B096NCZ9G2","Xbox One",true,39.88,"USD",59.99,20.11,33.52,409,4.6,"https://www.amazon.com/dp/B096NCZ9G2","1881.40",false,false,true,false,"Madden NFL 22 - Xbox One","https://m.media-amazon.com/images/I/61omsKhOlPS._AC_UY218_.jpg"
"cr-translate-534898582",,,"","",false,1,19,"119","B097VYRPQW","Xbox One",false,59.99,"USD",0,0,0,10,4.1,"https://www.amazon.com/dp/B097VYRPQW","41.00",false,false,false,false,"Sponsored Ad - Demon Slayer: The Hinokami Chronicles - Xbox Series X","https://m.media-amazon.com/images/I/81wSYaUuhaL._AC_UY218_.jpg"
"R296BX930HRR23","Reviewed in the United States on October 21, 2021",5,"Great game","It's a pretty good game. Easy controls, beautiful anime graphics, It's fun.",true,1,19,"119","B097VYRPQW","Xbox One",false,59.99,"USD",0,0,0,10,4.1,"https://www.amazon.com/dp/B097VYRPQW","41.00",false,false,false,false,"Sponsored Ad - Demon Slayer: The Hinokami Chronicles - Xbox Series X","https://m.media-amazon.com/images/I/81wSYaUuhaL._AC_UY218_.jpg"
"RYON0E5T2BC9A","Reviewed in Japan on October 18, 2021",,"操作性は良いですよ","ゲームディスクとダウンロードコードが入ってますよ説明書はないですゲーム自体は全て日本語対応です、アケコンでプレイしてますアケコンと相性良いです",true,1,19,"119","B097VYRPQW","Xbox One",false,59.99,"USD",0,0,0,10,4.1,"https://www.amazon.com/dp/B097VYRPQW","41.00",false,false,false,false,"Sponsored Ad - Demon Slayer: The Hinokami Chronicles - Xbox Series X","https://m.media-amazon.com/images/I/81wSYaUuhaL._AC_UY218_.jpg"
"R15J6D0VPCC5H","Reviewed in Japan on October 17, 2021",,"国内版と一緒です","Xbox one は国内版はDL販売のみですのでパッケージ版が欲しい方は北米版をどうぞ日本語吹替、字幕有りますDLCが付属してましたが日本サーバーは弾かれますので、北米サーバーで入力しましょう認識されましたら、日本サーバーに戻しても反映されます今後発売予定のDLCやアプデは日本サーバーでも問題有りませんゲームの内容は他の方に全集中でお任せします（笑）",true,1,19,"119","B097VYRPQW","Xbox One",false,59.99,"USD",0,0,0,10,4.1,"https://www.amazon.com/dp/B097VYRPQW","41.00",false,false,false,false,"Sponsored Ad - Demon Slayer: The Hinokami Chronicles - Xbox Series X","https://m.media-amazon.com/images/I/81wSYaUuhaL._AC_UY218_.jpg"
"R25PG6330XWY9R","Reviewed in Mexico on October 17, 2021",,"Demon slayer!!!","Llego en la fecha esperada y bien protegido, todo bien.",true,1,19,"119","B097VYRPQW","Xbox One",false,59.99,"USD",0,0,0,10,4.1,"https://www.amazon.com/dp/B097VYRPQW","41.00",false,false,false,false,"Sponsored Ad - Demon Slayer: The Hinokami Chronicles - Xbox Series X","https://m.media-amazon.com/images/I/81wSYaUuhaL._AC_UY218_.jpg"
"cr-translate--369846717",,,"","",false,1,21,"121","B08FCT5DW6","Xbox One",true,27.99,"USD",34.99,7,20.01,3993,4.1,"https://www.amazon.com/dp/B08FCT5DW6","16371.30",false,false,false,false,"Sponsored Ad - PDP Gaming Wired Controller: Revenant Blue - Xbox Series X|S, Xbox One, PC - Summer 2021 Model","https://m.media-amazon.com/images/I/71YY5luRO5L._AC_UY218_.jpg"
"R8Z8SKTU5QMAA","Reviewed in the United States on October 21, 2021",2,"Muy malos","Una estrella porque duraron 6 meses, compre dos y uno tras otro se botaron los botones, experiencia aprendida más vale comprar el original que aún está funcionandoy la segunda estrella pues funciono bien mientas duro.",true,1,21,"121","B08FCT5DW6","Xbox One",true,27.99,"USD",34.99,7,20.01,3993,4.1,"https://www.amazon.com/dp/B08FCT5DW6","16371.30",false,false,false,false,"Sponsored Ad - PDP Gaming Wired Controller: Revenant Blue - Xbox Series X|S, Xbox One, PC - Summer 2021 Model","https://m.media-amazon.com/images/I/71YY5luRO5L._AC_UY218_.jpg"
"R1BDONRONJA2SA","Reviewed in the United States on October 14, 2021",5,"Good","Works very well",true,1,21,"121","B08FCT5DW6","Xbox One",true,27.99,"USD",34.99,7,20.01,3993,4.1,"https://www.amazon.com/dp/B08FCT5DW6","16371.30",false,false,false,false,"Sponsored Ad - PDP Gaming Wired Controller: Revenant Blue - Xbox Series X|S, Xbox One, PC - Summer 2021 Model","https://m.media-amazon.com/images/I/71YY5luRO5L._AC_UY218_.jpg"
"R1J89T6B22ZOU3","Reviewed in the United States on October 6, 2021",1,"A button sticks after a few weeks","My husband bought this to play games on his PC. After 5 weeks of moderate use, the A button started sticking, which makes it virtually useless to him. And, OF COURSE, we were just outside the return window when it happened. What a waste of $30. Spend your money on something better.",true,1,21,"121","B08FCT5DW6","Xbox One",true,27.99,"USD",34.99,7,20.01,3993,4.1,"https://www.amazon.com/dp/B08FCT5DW6","16371.30",false,false,false,false,"Sponsored Ad - PDP Gaming Wired Controller: Revenant Blue - Xbox Series X|S, Xbox One, PC - Summer 2021 Model","https://m.media-amazon.com/images/I/71YY5luRO5L._AC_UY218_.jpg"
"R2HLG0OUQ13DYF","Reviewed in the United States on October 2, 2021",1,"My controller came broken",", it was so used that the controller drifts for every game I play. Was very disappointing",true,1,21,"121","B08FCT5DW6","Xbox One",true,27.99,"USD",34.99,7,20.01,3993,4.1,"https://www.amazon.com/dp/B08FCT5DW6","16371.30",false,false,false,false,"Sponsored Ad - PDP Gaming Wired Controller: Revenant Blue - Xbox Series X|S, Xbox One, PC - Summer 2021 Model","https://m.media-amazon.com/images/I/71YY5luRO5L._AC_UY218_.jpg"
"R31B7A4PJZH1RA","Reviewed in the United States on September 29, 2021",4,"Works on XBOX ONE","Son, who is a gamer says there is a slight lag possibly due to this being designed for the newer XBOX series. Overall no other issues. Huge Fortnite player.",true,1,21,"121","B08FCT5DW6","Xbox One",true,27.99,"USD",34.99,7,20.01,3993,4.1,"https://www.amazon.com/dp/B08FCT5DW6","16371.30",false,false,false,false,"Sponsored Ad - PDP Gaming Wired Controller: Revenant Blue - Xbox Series X|S, Xbox One, PC - Summer 2021 Model","https://m.media-amazon.com/images/I/71YY5luRO5L._AC_UY218_.jpg"
"R3QNB7SD0OTG5C","Reviewed in the United States on September 27, 2021",1,"Atrocious Quality, Stear Clear","I knew this wasn't a top tier quality controller, but I seriously thought I'd get more then 10 days use out of it, Stiff and creaky, and now the A button sticks, don't waste your money on this piece of junk.",true,1,21,"121","B08FCT5DW6","Xbox One",true,27.99,"USD",34.99,7,20.01,3993,4.1,"https://www.amazon.com/dp/B08FCT5DW6","16371.30",false,false,false,false,"Sponsored Ad - PDP Gaming Wired Controller: Revenant Blue - Xbox Series X|S, Xbox One, PC - Summer 2021 Model","https://m.media-amazon.com/images/I/71YY5luRO5L._AC_UY218_.jpg"
"R191UY9II7W6KW","Reviewed in the United States on September 27, 2021",1,"Review","The product is fine. I had to get this reordered to get my correct product. The first time the product I received was oil. That was not even a controller but the second one that came in was correct.",true,1,21,"121","B08FCT5DW6","Xbox One",true,27.99,"USD",34.99,7,20.01,3993,4.1,"https://www.amazon.com/dp/B08FCT5DW6","16371.30",false,false,false,false,"Sponsored Ad - PDP Gaming Wired Controller: Revenant Blue - Xbox Series X|S, Xbox One, PC - Summer 2021 Model","https://m.media-amazon.com/images/I/71YY5luRO5L._AC_UY218_.jpg"
"RM1R5UZ05I3P9","Reviewed in the United States on September 26, 2021",1,"Terrible Quality","Literally stopped working after a god damn month. Dont buy this ever. If I could give this zero start I would",true,1,21,"121","B08FCT5DW6","Xbox One",true,27.99,"USD",34.99,7,20.01,3993,4.1,"https://www.amazon.com/dp/B08FCT5DW6","16371.30",false,false,false,false,"Sponsored Ad - PDP Gaming Wired Controller: Revenant Blue - Xbox Series X|S, Xbox One, PC - Summer 2021 Model","https://m.media-amazon.com/images/I/71YY5luRO5L._AC_UY218_.jpg"
"R228RWIYC6Q7V1","Reviewed in the United States on September 25, 2021",1,"It broke after a few weeks","Past the returns period the joy stick broke.It only last a few weeks.It is poor quality junk. Do not buy.My OEM Xbox joy stick is still working with more usage for a longer period.Not worth the money.",true,1,21,"121","B08FCT5DW6","Xbox One",true,27.99,"USD",34.99,7,20.01,3993,4.1,"https://www.amazon.com/dp/B08FCT5DW6","16371.30",false,false,false,false,"Sponsored Ad - PDP Gaming Wired Controller: Revenant Blue - Xbox Series X|S, Xbox One, PC - Summer 2021 Model","https://m.media-amazon.com/images/I/71YY5luRO5L._AC_UY218_.jpg"
"R2OKKVRPY6GP1T","Reviewed in the United States on September 22, 2021",1,"Didn't work","For some reason it did not work",true,1,21,"121","B08FCT5DW6","Xbox One",true,27.99,"USD",34.99,7,20.01,3993,4.1,"https://www.amazon.com/dp/B08FCT5DW6","16371.30",false,false,false,false,"Sponsored Ad - PDP Gaming Wired Controller: Revenant Blue - Xbox Series X|S, Xbox One, PC - Summer 2021 Model","https://m.media-amazon.com/images/I/71YY5luRO5L._AC_UY218_.jpg"
