"review.id","review.review_data","review.rating","review.title","review.review","review.verified_purchase","product.position.page","product.position.position","product.position.global_position","product.asin","product.keyword","product.price.discounted","product.price.current_price","product.price.currency","product.price.before_price","product.price.savings_amount","product.price.savings_percent","product.reviews.total_reviews","product.reviews.rating","product.url","product.score","product.sponsored","product.amazonChoice","product.bestSeller","product.amazonPrime","product.title","product.thumbnail"
"R24MBI615XSDX7","Reviewed in the United States on April 30, 2021",5,"What I saw is what I got. Works great","It was a good pack price. It was exactly what I wanted. It runs fine. Startup is really easy.",true,1,6,"15","B07YFKM7N6","nintendo switch v2",false,432.49,"USD",0,0,0,572,4.7,"https://www.amazon.com/dp/B07YFKM7N6","2688.40",false,true,false,false,"Nintendo 32GB Switch with Gray Joy-Con Controllers - with SanDisk 128GB UHS-I microSDXC Memory Card for The Switch","https://m.media-amazon.com/images/I/412KY6IRgcL._AC_UY218_.jpg"
"REW671P7XRETI","Reviewed in the United States on January 22, 2021",5,"awesome","I love it",true,1,6,"15","B07YFKM7N6","nintendo switch v2",false,432.49,"USD",0,0,0,572,4.7,"https://www.amazon.com/dp/B07YFKM7N6","2688.40",false,true,false,false,"Nintendo 32GB Switch with Gray Joy-Con Controllers - with SanDisk 128GB UHS-I microSDXC Memory Card for The Switch","https://m.media-amazon.com/images/I/412KY6IRgcL._AC_UY218_.jpg"
"R3QY3T2UYCH84B","Reviewed in the United States on November 23, 2020",4,"customer support was good.","When I bought this console I saw that it came with a memory card. But when it arrived it had no memory card. When I contacted the seller they refunded me the amount that the memory card was worth and the customer service representative was nice.",true,1,6,"15","B07YFKM7N6","nintendo switch v2",false,432.49,"USD",0,0,0,572,4.7,"https://www.amazon.com/dp/B07YFKM7N6","2688.40",false,true,false,false,"Nintendo 32GB Switch with Gray Joy-Con Controllers - with SanDisk 128GB UHS-I microSDXC Memory Card for The Switch","https://m.media-amazon.com/images/I/412KY6IRgcL._AC_UY218_.jpg"
"R19AL8F0ZW34AQ","Reviewed in the United States on November 18, 2020",5,"handy","quality sounds and easy to operate",true,1,6,"15","B07YFKM7N6","nintendo switch v2",false,432.49,"USD",0,0,0,572,4.7,"https://www.amazon.com/dp/B07YFKM7N6","2688.40",false,true,false,false,"Nintendo 32GB Switch with Gray Joy-Con Controllers - with SanDisk 128GB UHS-I microSDXC Memory Card for The Switch","https://m.media-amazon.com/images/I/412KY6IRgcL._AC_UY218_.jpg"
"RKM0S1FHPUF5M","Reviewed in the United States on September 23, 2020",5,"Great system to have for kids","Got my stuff almost at 10:00pm didnt bother me, everything was all there, and the kids cant get enough of it",true,1,6,"15","B07YFKM7N6","nintendo switch v2",false,432.49,"USD",0,0,0,572,4.7,"https://www.amazon.com/dp/B07YFKM7N6","2688.40",false,true,false,false,"Nintendo 32GB Switch with Gray Joy-Con Controllers - with SanDisk 128GB UHS-I microSDXC Memory Card for The Switch","https://m.media-amazon.com/images/I/412KY6IRgcL._AC_UY218_.jpg"
"R2S45NJ8E981X7","Reviewed in the United States on September 22, 2020",3,"Amazing Condition, No Memory Card","Switch came in amazing condition, not a single scratch on the screen or device. Box was perfect as well. I am only rating 3 stars because I did not receive the memory card with the Switch. Can anything be done about this?",true,1,6,"15","B07YFKM7N6","nintendo switch v2",false,432.49,"USD",0,0,0,572,4.7,"https://www.amazon.com/dp/B07YFKM7N6","2688.40",false,true,false,false,"Nintendo 32GB Switch with Gray Joy-Con Controllers - with SanDisk 128GB UHS-I microSDXC Memory Card for The Switch","https://m.media-amazon.com/images/I/412KY6IRgcL._AC_UY218_.jpg"
"RYZF9BZ39A5QE","Reviewed in the United States on September 22, 2020",4,"Fast","Came in two days but did not come with sd card",true,1,6,"15","B07YFKM7N6","nintendo switch v2",false,432.49,"USD",0,0,0,572,4.7,"https://www.amazon.com/dp/B07YFKM7N6","2688.40",false,true,false,false,"Nintendo 32GB Switch with Gray Joy-Con Controllers - with SanDisk 128GB UHS-I microSDXC Memory Card for The Switch","https://m.media-amazon.com/images/I/412KY6IRgcL._AC_UY218_.jpg"
"R2YCEWXMPWE49Q","Reviewed in the United States on September 15, 2020",5,"Love Nintendo? Get a Nintendo Switch 😁","Awesome & well worth 👍",true,1,6,"15","B07YFKM7N6","nintendo switch v2",false,432.49,"USD",0,0,0,572,4.7,"https://www.amazon.com/dp/B07YFKM7N6","2688.40",false,true,false,false,"Nintendo 32GB Switch with Gray Joy-Con Controllers - with SanDisk 128GB UHS-I microSDXC Memory Card for The Switch","https://m.media-amazon.com/images/I/412KY6IRgcL._AC_UY218_.jpg"
"cr-translate--1829416213",,,"","",false,1,7,"16","B07RGFF98S","nintendo switch v2",false,438.99,"USD",0,0,0,7142,4.8,"https://www.amazon.com/dp/B07RGFF98S","34281.60",false,false,false,false,"Nintendo Switch 32GB Console Video Games w/ 32GB Memory Card | Neon Red/Neon Blue Joy-Con | 1080p Resolution | 802.11ac Wi...","https://m.media-amazon.com/images/I/61445UADu9L._AC_UY218_.jpg"
"R31EN26JXJLACJ","Reviewed in the United States on October 20, 2021",5,"It's a good system","My wife was thrilled I bought this for her and she loves playing many different games on it.",true,1,7,"16","B07RGFF98S","nintendo switch v2",false,438.99,"USD",0,0,0,7142,4.8,"https://www.amazon.com/dp/B07RGFF98S","34281.60",false,false,false,false,"Nintendo Switch 32GB Console Video Games w/ 32GB Memory Card | Neon Red/Neon Blue Joy-Con | 1080p Resolution | 802.11ac Wi...","https://m.media-amazon.com/images/I/61445UADu9L._AC_UY218_.jpg"
"RF9CUJTPUB3H1","Reviewed in the United States on October 15, 2021",5,"bien","bien",true,1,7,"16","B07RGFF98S","nintendo switch v2",false,438.99,"USD",0,0,0,7142,4.8,"https://www.amazon.com/dp/B07RGFF98S","34281.60",false,false,false,false,"Nintendo Switch 32GB Console Video Games w/ 32GB Memory Card | Neon Red/Neon Blue Joy-Con | 1080p Resolution | 802.11ac Wi...","https://m.media-amazon.com/images/I/61445UADu9L._AC_UY218_.jpg"
"R170VY4JOS13L8","Reviewed in the United States on October 14, 2021",5,"works wonders","ive had my switch for over a year now and it works perfect still",true,1,7,"16","B07RGFF98S","nintendo switch v2",false,438.99,"USD",0,0,0,7142,4.8,"https://www.amazon.com/dp/B07RGFF98S","34281.60",false,false,false,false,"Nintendo Switch 32GB Console Video Games w/ 32GB Memory Card | Neon Red/Neon Blue Joy-Con | 1080p Resolution | 802.11ac Wi...","https://m.media-amazon.com/images/I/61445UADu9L._AC_UY218_.jpg"
"R3OMZ3GWFPXFK9","Reviewed in the United States on October 8, 2021",5,"Me encanta!","Llegó super rápido y en excelente estado!",true,1,7,"16","B07RGFF98S","nintendo switch v2",false,438.99,"USD",0,0,0,7142,4.8,"https://www.amazon.com/dp/B07RGFF98S","34281.60",false,false,false,false,"Nintendo Switch 32GB Console Video Games w/ 32GB Memory Card | Neon Red/Neon Blue Joy-Con | 1080p Resolution | 802.11ac Wi...","https://m.media-amazon.com/images/I/61445UADu9L._AC_UY218_.jpg"
"R3G31WTXNQ8TCM","Reviewed in the United States on October 6, 2021",5,"Kids love it","I have a 11 and 5 year old who play this. I've even started to play with them! It's a lot of fun. Very easy set up.",true,1,7,"16","B07RGFF98S","nintendo switch v2",false,438.99,"USD",0,0,0,7142,4.8,"https://www.amazon.com/dp/B07RGFF98S","34281.60",false,false,false,false,"Nintendo Switch 32GB Console Video Games w/ 32GB Memory Card | Neon Red/Neon Blue Joy-Con | 1080p Resolution | 802.11ac Wi...","https://m.media-amazon.com/images/I/61445UADu9L._AC_UY218_.jpg"
"RTPR0YPT74473","Reviewed in the United States on September 30, 2021",5,"very good","Very good game console",true,1,7,"16","B07RGFF98S","nintendo switch v2",false,438.99,"USD",0,0,0,7142,4.8,"https://www.amazon.com/dp/B07RGFF98S","34281.60",false,false,false,false,"Nintendo Switch 32GB Console Video Games w/ 32GB Memory Card | Neon Red/Neon Blue Joy-Con | 1080p Resolution | 802.11ac Wi...","https://m.media-amazon.com/images/I/61445UADu9L._AC_UY218_.jpg"
"R3EGF7B6IU6L6Q","Reviewed in the United States on September 17, 2021",3,"after 1 year - stopped working","wish I could have said it was a good deal - but after 1 year - stopped working",true,1,7,"16","B07RGFF98S","nintendo switch v2",false,438.99,"USD",0,0,0,7142,4.8,"https://www.amazon.com/dp/B07RGFF98S","34281.60",false,false,false,false,"Nintendo Switch 32GB Console Video Games w/ 32GB Memory Card | Neon Red/Neon Blue Joy-Con | 1080p Resolution | 802.11ac Wi...","https://m.media-amazon.com/images/I/61445UADu9L._AC_UY218_.jpg"
"R319G8IAE1IQQI","Reviewed in the United States on September 11, 2021",5,"Beyond over joyed in","I got this switch for myself for Christmas last year and I love it! do it!!!",true,1,7,"16","B07RGFF98S","nintendo switch v2",false,438.99,"USD",0,0,0,7142,4.8,"https://www.amazon.com/dp/B07RGFF98S","34281.60",false,false,false,false,"Nintendo Switch 32GB Console Video Games w/ 32GB Memory Card | Neon Red/Neon Blue Joy-Con | 1080p Resolution | 802.11ac Wi...","https://m.media-amazon.com/images/I/61445UADu9L._AC_UY218_.jpg"
"R3BGMYNLOCZOGR","Reviewed in the United States on September 11, 2021",1,"Joy cons constantly disconnect in handheld mode","It's not the seller but the console itself. The joy cons constantly disconnect in handheld mode.",true,1,7,"16","B07RGFF98S","nintendo switch v2",false,438.99,"USD",0,0,0,7142,4.8,"https://www.amazon.com/dp/B07RGFF98S","34281.60",false,false,false,false,"Nintendo Switch 32GB Console Video Games w/ 32GB Memory Card | Neon Red/Neon Blue Joy-Con | 1080p Resolution | 802.11ac Wi...","https://m.media-amazon.com/images/I/61445UADu9L._AC_UY218_.jpg"
"R2299SLVMXXC65","Reviewed in the United States on September 1, 2021",5,"Un niño feliz y emocionado","Me parece un poco costoso , pero valió la pena al ver la cara de felicidad de mi pequeño , funciona correctamente 👌",true,1,7,"16","B07RGFF98S","nintendo switch v2",false,438.99,"USD",0,0,0,7142,4.8,"https://www.amazon.com/dp/B07RGFF98S","34281.60",false,false,false,false,"Nintendo Switch 32GB Console Video Games w/ 32GB Memory Card | Neon Red/Neon Blue Joy-Con | 1080p Resolution | 802.11ac Wi...","https://m.media-amazon.com/images/I/61445UADu9L._AC_UY218_.jpg"
"cr-translate-934740225",,,"","",false,1,8,"17","B08KB652Q2","nintendo switch v2",false,0,"USD",0,0,0,6638,4.9,"https://www.amazon.com/dp/B08KB652Q2","32526.20",false,false,false,false,"Nintendo Switch w/ Neon Blue & Neon Red Joy-Con + Mario Kart 8 Deluxe (Full Game Download) + 3 Month Nintendo Switch Onlin...","https://m.media-amazon.com/images/I/71V7q4qctgL._AC_UY218_.jpg"
"R2KI8VG9KKYPDL","Reviewed in the United States on October 4, 2021",5,"Great system","The product came new, no scratches, it works perfect, but the games are very expensive, 60 dollars for a game made by Nintendo, I bought the yellow controller separately, it's the perfect portable console, I recommend buying it.",true,1,8,"17","B08KB652Q2","nintendo switch v2",false,0,"USD",0,0,0,6638,4.9,"https://www.amazon.com/dp/B08KB652Q2","32526.20",false,false,false,false,"Nintendo Switch w/ Neon Blue & Neon Red Joy-Con + Mario Kart 8 Deluxe (Full Game Download) + 3 Month Nintendo Switch Onlin...","https://m.media-amazon.com/images/I/71V7q4qctgL._AC_UY218_.jpg"
"R1J06GK0ZPKA23","Reviewed in the United States on September 28, 2021",1,"Game card version NOT a download code","If i knew i wasn't getting a download code, i would NOT have bought this bundle.The listing explicitly states it comes with the full download TWICE. Once in the title and once in the details.It came with a physical copy instead.",true,1,8,"17","B08KB652Q2","nintendo switch v2",false,0,"USD",0,0,0,6638,4.9,"https://www.amazon.com/dp/B08KB652Q2","32526.20",false,false,false,false,"Nintendo Switch w/ Neon Blue & Neon Red Joy-Con + Mario Kart 8 Deluxe (Full Game Download) + 3 Month Nintendo Switch Onlin...","https://m.media-amazon.com/images/I/71V7q4qctgL._AC_UY218_.jpg"
"R1GT3KE8QPBVRT","Reviewed in the United States on September 22, 2021",5,"Muy rápido en envío, muy bueno 5 estrella","The media could not be loaded. Muy bueno amable y rápido a la hora de hacer el envío impecable good",true,1,8,"17","B08KB652Q2","nintendo switch v2",false,0,"USD",0,0,0,6638,4.9,"https://www.amazon.com/dp/B08KB652Q2","32526.20",false,false,false,false,"Nintendo Switch w/ Neon Blue & Neon Red Joy-Con + Mario Kart 8 Deluxe (Full Game Download) + 3 Month Nintendo Switch Onlin...","https://m.media-amazon.com/images/I/71V7q4qctgL._AC_UY218_.jpg"
"R35E15RK9LOR2J","Reviewed in the United States on September 6, 2021",5,"Good","Good",true,1,8,"17","B08KB652Q2","nintendo switch v2",false,0,"USD",0,0,0,6638,4.9,"https://www.amazon.com/dp/B08KB652Q2","32526.20",false,false,false,false,"Nintendo Switch w/ Neon Blue & Neon Red Joy-Con + Mario Kart 8 Deluxe (Full Game Download) + 3 Month Nintendo Switch Onlin...","https://m.media-amazon.com/images/I/71V7q4qctgL._AC_UY218_.jpg"
"RDQNR0XTU5DR5","Reviewed in the United States on August 22, 2021",1,"Cheaper to buy the console and the game separate","No reason to buy this bundle. Get the console and the game separate to save $30 dollars.",true,1,8,"17","B08KB652Q2","nintendo switch v2",false,0,"USD",0,0,0,6638,4.9,"https://www.amazon.com/dp/B08KB652Q2","32526.20",false,false,false,false,"Nintendo Switch w/ Neon Blue & Neon Red Joy-Con + Mario Kart 8 Deluxe (Full Game Download) + 3 Month Nintendo Switch Onlin...","https://m.media-amazon.com/images/I/71V7q4qctgL._AC_UY218_.jpg"
"R30VPNE4KRYAXJ","Reviewed in the United States on July 31, 2021",5,"Good","Awesome",true,1,8,"17","B08KB652Q2","nintendo switch v2",false,0,"USD",0,0,0,6638,4.9,"https://www.amazon.com/dp/B08KB652Q2","32526.20",false,false,false,false,"Nintendo Switch w/ Neon Blue & Neon Red Joy-Con + Mario Kart 8 Deluxe (Full Game Download) + 3 Month Nintendo Switch Onlin...","https://m.media-amazon.com/images/I/71V7q4qctgL._AC_UY218_.jpg"
"R3FLBAXV0BLZAJ","Reviewed in the United States on July 22, 2021",4,"Great for on the go gaming.","This is great for on the go gaming or for just hanging out at home. The removable controllers are easily broken is the only fault I have found. They are easily replaced by buying more, ouch in the pockets.",true,1,8,"17","B08KB652Q2","nintendo switch v2",false,0,"USD",0,0,0,6638,4.9,"https://www.amazon.com/dp/B08KB652Q2","32526.20",false,false,false,false,"Nintendo Switch w/ Neon Blue & Neon Red Joy-Con + Mario Kart 8 Deluxe (Full Game Download) + 3 Month Nintendo Switch Onlin...","https://m.media-amazon.com/images/I/71V7q4qctgL._AC_UY218_.jpg"
"R20EFP4Q8S8QTA","Reviewed in the United States on July 7, 2021",1,"Missing Game","My game did not come with the package as stated in description I had to go to GameStop and purchase it so besides the lie everything else is good",true,1,8,"17","B08KB652Q2","nintendo switch v2",false,0,"USD",0,0,0,6638,4.9,"https://www.amazon.com/dp/B08KB652Q2","32526.20",false,false,false,false,"Nintendo Switch w/ Neon Blue & Neon Red Joy-Con + Mario Kart 8 Deluxe (Full Game Download) + 3 Month Nintendo Switch Onlin...","https://m.media-amazon.com/images/I/71V7q4qctgL._AC_UY218_.jpg"
"R3G9AOYL1G5758","Reviewed in the United States on July 6, 2021",5,"Perfect for everyone","We love that you can take this on the go and play as a family on the tv.",true,1,8,"17","B08KB652Q2","nintendo switch v2",false,0,"USD",0,0,0,6638,4.9,"https://www.amazon.com/dp/B08KB652Q2","32526.20",false,false,false,false,"Nintendo Switch w/ Neon Blue & Neon Red Joy-Con + Mario Kart 8 Deluxe (Full Game Download) + 3 Month Nintendo Switch Onlin...","https://m.media-amazon.com/images/I/71V7q4qctgL._AC_UY218_.jpg"
"RKJRT4NZQ7EA8","Reviewed in the United States on June 28, 2021",5,"Great fun","Just what I wanted",true,1,8,"17","B08KB652Q2","nintendo switch v2",false,0,"USD",0,0,0,6638,4.9,"https://www.amazon.com/dp/B08KB652Q2","32526.20",false,false,false,false,"Nintendo Switch w/ Neon Blue & Neon Red Joy-Con + Mario Kart 8 Deluxe (Full Game Download) + 3 Month Nintendo Switch Onlin...","https://m.media-amazon.com/images/I/71V7q4qctgL._AC_UY218_.jpg"
"RQJ0W8ER0L9TF","Reviewed in the United States on October 20, 2021",5,"I love this game","From the music, to the classic remakes of stages, to the party games, to the different physics. I love it all. Only thing I can recommend is using a GameCube controller to help be more precise on the hard levels. It can be really difficult to go perfectly straight when using a JoyCon Joystick...",true,1,9,"18","B097F4G6WB","nintendo switch v2",false,39.99,"USD",0,0,0,79,4.2,"https://www.amazon.com/dp/B097F4G6WB","331.80",false,false,false,false,"Sponsored Ad - Super Monkey Ball Banana Mania: Anniversary Launch Edition - Nintendo Switch","https://m.media-amazon.com/images/I/81VQsPOhm7L._AC_UY218_.jpg"
"RCHQB512H6TTA","Reviewed in the United States on October 19, 2021",5,"Monkey","Monkey",true,1,9,"18","B097F4G6WB","nintendo switch v2",false,39.99,"USD",0,0,0,79,4.2,"https://www.amazon.com/dp/B097F4G6WB","331.80",false,false,false,false,"Sponsored Ad - Super Monkey Ball Banana Mania: Anniversary Launch Edition - Nintendo Switch","https://m.media-amazon.com/images/I/81VQsPOhm7L._AC_UY218_.jpg"
"R1I36L5C2LAT9F","Reviewed in the United States on October 18, 2021",1,"Awful. Regret Buying.","Not like the original at all. The tilt controls and camera are horrible. The art style is ugly and there is no story. Thoroughly Disappointing. Even worse than Bananna Blitz which is saying something. This series started out amazing, but nowadays just keeps getting worse. Shame on SEGA. This is a cheap mobile tilt game, sold as a fully realized game.",true,1,9,"18","B097F4G6WB","nintendo switch v2",false,39.99,"USD",0,0,0,79,4.2,"https://www.amazon.com/dp/B097F4G6WB","331.80",false,false,false,false,"Sponsored Ad - Super Monkey Ball Banana Mania: Anniversary Launch Edition - Nintendo Switch","https://m.media-amazon.com/images/I/81VQsPOhm7L._AC_UY218_.jpg"
"R2EW7YN9UD8KID","Reviewed in the United States on October 17, 2021",5,"Cool Modes fun play","Pretty cool new update and new game",true,1,9,"18","B097F4G6WB","nintendo switch v2",false,39.99,"USD",0,0,0,79,4.2,"https://www.amazon.com/dp/B097F4G6WB","331.80",false,false,false,false,"Sponsored Ad - Super Monkey Ball Banana Mania: Anniversary Launch Edition - Nintendo Switch","https://m.media-amazon.com/images/I/81VQsPOhm7L._AC_UY218_.jpg"
"R3OADGLMWEQMSG","Reviewed in the United States on October 16, 2021",5,"10/10 Golden Bananas!","Banana Mania exudes joy and charm. It is a love letter to the little lovable monkeys and their fans. SEGA did an excellent job redoing the graphics in the adorable art style that started with Banana Blitz on Wii and lovely musical remixes of original tunes.Some things have been changed, including the exclusion of lives, which I was initially negative about. After playing it, feel like this design decision was not done haphazardly and is completely justified. The bananas function as collectibles that give you points in the in-game shop, so does meeting different challenge requirements, which you can achieve naturally or by checking them and going for the gold. These points add a lot of replay value and make collecting them feel worthwhile. I know I wound up really liking playing the main game or party games, wanting to take a break and use my new points to unlock things in the points shop. The costume items are cute and do feel worth it, but the heavy hitters are the plethora of playable characters you can unlock as well as the creative new modes that are new to this game, like golden banana mode where you collect all bananas in a stage and dark banana mode where you avoid all bananas in a stage.There’s so many things to unlock, this feels like a very complete package, and considering the very reasonable pricing, this is an excellent value, and even would be at full price.The game’s cute visuals and music keeps a game that can be very challenging feeling very light and happy, and like you want to come back for more.If you like feeling like you are learning and improving, this is a game for you. You can see yourself get better and master stages, once you do, you can get even more creative and try to find unlikely shortcuts. This game is really a physics puzzle with lots of action and quick thinking.I have played the original games and most of the games following it. I understand that some retro fans are disappointed this game isn’t exactly like those excellent originals, and it isn’t, but that’s okay! I’m really loving Banana Mania and learning the slight differences in it is fun. I think this game is good enough to stand on its own.Super Monkey Ball Banana Mania is a joyful and cheerful experience that makes me feel happy, and I’m thankful for that.10/10 Golden Bananas! I highly recommend it, friends!",true,1,9,"18","B097F4G6WB","nintendo switch v2",false,39.99,"USD",0,0,0,79,4.2,"https://www.amazon.com/dp/B097F4G6WB","331.80",false,false,false,false,"Sponsored Ad - Super Monkey Ball Banana Mania: Anniversary Launch Edition - Nintendo Switch","https://m.media-amazon.com/images/I/81VQsPOhm7L._AC_UY218_.jpg"
"R38I4500FCEHSX","Reviewed in the United States on October 10, 2021",5,"Great game!!!","Loved! Just ignore the reviews out there and have fun with this casual but challenging game.Definitely one of the coolest IP from SEGA!",true,1,9,"18","B097F4G6WB","nintendo switch v2",false,39.99,"USD",0,0,0,79,4.2,"https://www.amazon.com/dp/B097F4G6WB","331.80",false,false,false,false,"Sponsored Ad - Super Monkey Ball Banana Mania: Anniversary Launch Edition - Nintendo Switch","https://m.media-amazon.com/images/I/81VQsPOhm7L._AC_UY218_.jpg"
"R1DF5HFSA0PKYZ","Reviewed in the United States on October 10, 2021",1,"Not like the original, waste of money","This game is not at all like the original. The camera is terrible and levels are not great. Get the free version on your phone, it is much much better.",true,1,9,"18","B097F4G6WB","nintendo switch v2",false,39.99,"USD",0,0,0,79,4.2,"https://www.amazon.com/dp/B097F4G6WB","331.80",false,false,false,false,"Sponsored Ad - Super Monkey Ball Banana Mania: Anniversary Launch Edition - Nintendo Switch","https://m.media-amazon.com/images/I/81VQsPOhm7L._AC_UY218_.jpg"
"R3CIMF5X6AKCEA","Reviewed in the United States on October 8, 2021",1,"FAR FROM THE ORIGINALS!!","If you have ever played Super Monkey Ball before in your life then do not buy this game. It is a massive downgrade from the originals - physics are changed, cutscenes are replaced, and overall speed is greatly reduced to name a few. Many of the levels feel as if they were not tested thoroughly as the new features make it very difficult to either build up enough speed or to control the map well enough to drop into goals. Not only that they've literally added a ""mark as complete"" option for every level in the pause screen, it makes absolutely no sense. How do you take the challenge out of Monkey Ball? I didn't think that was possible.If you have NEVER played a Super Monkey Ball game and thus have nothing to compare it to then this game may be alright for you. I suggest playing the originals to get the full experience as they are far superior to this easy mode cash grab from Sega. The original game had Dole brand bananas in it. This one couldn't even get the Chiquita sticker. That alone should be enough for you to make an informed decision on the two.",true,1,9,"18","B097F4G6WB","nintendo switch v2",false,39.99,"USD",0,0,0,79,4.2,"https://www.amazon.com/dp/B097F4G6WB","331.80",false,false,false,false,"Sponsored Ad - Super Monkey Ball Banana Mania: Anniversary Launch Edition - Nintendo Switch","https://m.media-amazon.com/images/I/81VQsPOhm7L._AC_UY218_.jpg"
"R19UXV9LD8UKTZ","Reviewed in the United States on October 8, 2021",2,"Party games are a disappointment","If you were thinking about getting this game to relive the good times playing the Monkey Ball party games with friends, stop right now. Every single party game, and I mean all of them, play terribly. There was absolutely no effort placed into these party games to make them look or play like the originals. Instead, they feel like cheap rip-offs that have been tacked on.If all you want is to replay the main game, then I can at least say that that portion of the game does play pretty well and had some thought and care put into it. But the party games are an absolute joke.",true,1,9,"18","B097F4G6WB","nintendo switch v2",false,39.99,"USD",0,0,0,79,4.2,"https://www.amazon.com/dp/B097F4G6WB","331.80",false,false,false,false,"Sponsored Ad - Super Monkey Ball Banana Mania: Anniversary Launch Edition - Nintendo Switch","https://m.media-amazon.com/images/I/81VQsPOhm7L._AC_UY218_.jpg"
"RUUL6NPX0MX10","Reviewed in the United States on October 8, 2021",1,"Disappointing","This game was not what was expected. The mini party games felt like they were all missing something . The monkey target especially did not work correctly . There were a lot of problems of this game . This was not what I thought it would be like at all, it was as if this game was incomplete . Very disappointed",true,1,9,"18","B097F4G6WB","nintendo switch v2",false,39.99,"USD",0,0,0,79,4.2,"https://www.amazon.com/dp/B097F4G6WB","331.80",false,false,false,false,"Sponsored Ad - Super Monkey Ball Banana Mania: Anniversary Launch Edition - Nintendo Switch","https://m.media-amazon.com/images/I/81VQsPOhm7L._AC_UY218_.jpg"
"cr-translate-1772802495",,,"","",false,1,10,"19","B01N9RG3XS","nintendo switch v2",false,0,"USD",0,0,0,28457,4.8,"https://www.amazon.com/dp/B01N9RG3XS","136593.60",false,false,false,false,"Orzly Glass Screen Protectors Compatible with Nintendo Switch - Premium Tempered Glass Screen Protector Twin Pack [2X Scre...","https://m.media-amazon.com/images/I/71YDg2Rg9cL._AC_UY218_.jpg"
"RFA39J5RQ9VYQ","Reviewed in the United States on October 21, 2021",4,"Not a PERFECT fit, but still good","I lined the screen protector up with the bottom right corner and got it perfect. The right and bottom are fully covered, but the top and left have a slight gap.Other than that, this product has worked very well. My old switch scratched from my nails, this hasn't scratched at all.I read the other reviews and many had problems with the dust wipes and alcohol wipes. My switch was new and I handled both of the wipes very carefully, so my screen underneath is in perfect condition.I applied one to my sibling's switch and it has a bubble on a part of the non-screen area. This is because I had to pull it up to better align it. On my own switch I did not have this problem because I did not pull it back up, so I suggest taking your time and doing it as steady as possible. The product come with two screen protectors, so if you only have one switch you can retry or save it as a replacement if the current one ever gets scratched.The touch sensitivity and ability to fit in the dock are not affected, by what I have seen.I recommend this, but am just a bit annoyed at how it was so close to fitting perfectly.",true,1,10,"19","B01N9RG3XS","nintendo switch v2",false,0,"USD",0,0,0,28457,4.8,"https://www.amazon.com/dp/B01N9RG3XS","136593.60",false,false,false,false,"Orzly Glass Screen Protectors Compatible with Nintendo Switch - Premium Tempered Glass Screen Protector Twin Pack [2X Scre...","https://m.media-amazon.com/images/I/71YDg2Rg9cL._AC_UY218_.jpg"
"RIWRGELH7MPUM","Reviewed in the United States on October 20, 2021",2,"Smudges easily","Fit alright , seemed a bit thin compared to my previous screen protector.Easily Smudges and shows fingerprints , noticeably worse than the screen itself does",true,1,10,"19","B01N9RG3XS","nintendo switch v2",false,0,"USD",0,0,0,28457,4.8,"https://www.amazon.com/dp/B01N9RG3XS","136593.60",false,false,false,false,"Orzly Glass Screen Protectors Compatible with Nintendo Switch - Premium Tempered Glass Screen Protector Twin Pack [2X Scre...","https://m.media-amazon.com/images/I/71YDg2Rg9cL._AC_UY218_.jpg"
"R3NHX17WRMBH40","Reviewed in the United States on October 20, 2021",5,"Perfecto","Muy bueno",true,1,10,"19","B01N9RG3XS","nintendo switch v2",false,0,"USD",0,0,0,28457,4.8,"https://www.amazon.com/dp/B01N9RG3XS","136593.60",false,false,false,false,"Orzly Glass Screen Protectors Compatible with Nintendo Switch - Premium Tempered Glass Screen Protector Twin Pack [2X Scre...","https://m.media-amazon.com/images/I/71YDg2Rg9cL._AC_UY218_.jpg"
"R2FSWTS8ZAHVVT","Reviewed in the United States on October 14, 2021",2,"Issues With Installation","Despite being very familiar and experienced in installing these types of screens, I had issues with this.It would not stick down on one particular corner, and I had to end up removing the first one, and started all over with the 2nd (spare) protector to get a proper installation.The first one simply had a corner that did not have enough adhesive on the corner area.Very disappointed.",true,1,10,"19","B01N9RG3XS","nintendo switch v2",false,0,"USD",0,0,0,28457,4.8,"https://www.amazon.com/dp/B01N9RG3XS","136593.60",false,false,false,false,"Orzly Glass Screen Protectors Compatible with Nintendo Switch - Premium Tempered Glass Screen Protector Twin Pack [2X Scre...","https://m.media-amazon.com/images/I/71YDg2Rg9cL._AC_UY218_.jpg"
"R8IOP8HKOU4ZA","Reviewed in the United States on October 11, 2021",5,"Works Great on OLED Model","I used this on the new white OLED model and it works great. It doesn't come perfectly to the right/left edge but covers enough that I'm not worried about scratching the main portion of the screen. I'd say there is 1/16th of an inch of space or less between the right/left edge and the glass protector. It does come very close to the top and bottom edge so careful placement is necessary. I put it on right after purchasing the OLED model and had no trouble at all with installation. No dust or bubbles. I'm not the best at putting these protectors on so I'm relating most of my success to the product. Overall I would recommend this for the new OLED models.",true,1,10,"19","B01N9RG3XS","nintendo switch v2",false,0,"USD",0,0,0,28457,4.8,"https://www.amazon.com/dp/B01N9RG3XS","136593.60",false,false,false,false,"Orzly Glass Screen Protectors Compatible with Nintendo Switch - Premium Tempered Glass Screen Protector Twin Pack [2X Scre...","https://m.media-amazon.com/images/I/71YDg2Rg9cL._AC_UY218_.jpg"
